feature,gain,repeat,fold
rms_mean,0.0122182946652174,2,0
mfcc_16_p90,0.011935976333916187,2,0
mfcc_13_p90,0.011343846097588539,2,0
mfcc_delta_4_p90,0.01078274566680193,2,0
mfcc_delta_8_p10,0.010676741600036621,2,0
contrast_3_p90,0.009848330169916153,2,0
contrast_2_mean,0.009538033045828342,2,0
mfcc_16_std,0.009098632261157036,2,0
flatness_std,0.009080829098820686,2,0
mfcc_16_p10,0.008598984219133854,2,0
mfcc_14_p90,0.008408695459365845,2,0
flatness_mean,0.008187694475054741,2,0
contrast_1_std,0.007841404527425766,2,0
mfcc_15_p10,0.007793030701577663,2,0
spectral_entropy_p90,0.007783133536577225,2,0
mfcc_19_std,0.007691443432122469,2,0
mfcc_delta_0_p10,0.007653503213077784,2,0
contrast_3_p10,0.007553532719612122,2,0
mfcc_delta_0_std,0.007060281466692686,2,0
mfcc_7_std,0.006952433381229639,2,0
zero_crossing_rate_p10,0.006640167906880379,2,0
rms_std,0.0062601263634860516,2,0
zero_crossing_rate_std,0.006156776566058397,2,0
mfcc_delta_5_p10,0.00613126065582037,2,0
mfcc_delta_7_p90,0.0060616726987063885,2,0
mfcc_14_p10,0.006055878940969706,2,0
mfcc_delta_0_p90,0.006003418006002903,2,0
zero_crossing_rate_mean,0.005731943994760513,2,0
rms_p90,0.005507778842002153,2,0
contrast_4_std,0.005268178880214691,2,0
centroid_p10,0.005218822509050369,2,0
flatness_p90,0.004953093361109495,2,0
mfcc_18_std,0.004873719997704029,2,0
mfcc_delta_6_std,0.0048637595027685165,2,0
mfcc_16_mean,0.004831995815038681,2,0
contrast_3_std,0.00469381595030427,2,0
flatness_p10,0.004611832555383444,2,0
mfcc_delta_14_p10,0.0045997328124940395,2,0
mfcc_8_p10,0.00455014081671834,2,0
mfcc_4_p90,0.004527231212705374,2,0
mfcc_13_p10,0.004476439673453569,2,0
mfcc_1_mean,0.004215647000819445,2,0
mfcc_delta_14_std,0.004203959833830595,2,0
contrast_1_p90,0.004136225674301386,2,0
mfcc_2_std,0.004012707620859146,2,0
mfcc_3_std,0.003922083880752325,2,0
mfcc_delta_1_p10,0.0036771672312170267,2,0
mfcc_8_std,0.0036429802421480417,2,0
mfcc_delta_3_p10,0.003627106547355652,2,0
contrast_2_p90,0.06475886702537537,2,1
mfcc_15_std,0.056754060089588165,2,1
mfcc_14_std,0.04802742227911949,2,1
contrast_2_std,0.025806501507759094,2,1
contrast_3_mean,0.023457439616322517,2,1
mfcc_13_std,0.018452467396855354,2,1
flatness_p10,0.018343299627304077,2,1
mfcc_16_p10,0.01783469319343567,2,1
rms_p10,0.016918091103434563,2,1
contrast_4_p90,0.015882015228271484,2,1
dominant_frequency,0.014229514636099339,2,1
flatness_std,0.01290268823504448,2,1
mfcc_14_p10,0.012511618435382843,2,1
flatness_mean,0.012129523791372776,2,1
bandwidth_p90,0.011565487831830978,2,1
mfcc_16_mean,0.011556856334209442,2,1
rms_std,0.011348004452884197,2,1
mfcc_16_p90,0.01099854800850153,2,1
dominant_frequency_ratio,0.01081469189375639,2,1
rms_mean,0.010705762542784214,2,1
zero_crossing_rate_std,0.01069711335003376,2,1
mfcc_14_p90,0.010404834523797035,2,1
mfcc_16_std,0.009976997971534729,2,1
mfcc_8_p10,0.008729794062674046,2,1
mfcc_9_std,0.008610621094703674,2,1
zero_crossing_rate_p90,0.008602749556303024,2,1
mfcc_13_p90,0.008285274729132652,2,1
contrast_3_p90,0.0082384729757905,2,1
mfcc_7_std,0.008056209422647953,2,1
contrast_1_std,0.007708377204835415,2,1
mfcc_delta_4_p10,0.007352658547461033,2,1
zero_crossing_rate_mean,0.006980768404901028,2,1
mfcc_delta_0_p90,0.0069066728465259075,2,1
mfcc_delta_0_p10,0.0068558091297745705,2,1
mfcc_13_p10,0.006827150471508503,2,1
rms_p90,0.006714450195431709,2,1
mfcc_delta_0_std,0.006543702445924282,2,1
centroid_mean,0.006424336228519678,2,1
mfcc_delta_14_p10,0.006320728920400143,2,1
mfcc_19_std,0.006142341066151857,2,1
contrast_5_mean,0.005940498784184456,2,1
contrast_2_mean,0.005903197918087244,2,1
flatness_p90,0.005627696868032217,2,1
mfcc_delta_5_p10,0.00553890410810709,2,1
mfcc_8_std,0.00552579527720809,2,1
mfcc_1_mean,0.0055203624069690704,2,1
mfcc_delta_14_std,0.005495788063853979,2,1
mfcc_delta_8_p10,0.005494253244251013,2,1
contrast_0_std,0.005377491004765034,2,1
spectral_entropy_p90,0.005242187529802322,2,1
mfcc_8_p90,0.005121040623635054,2,1
contrast_3_p10,0.005020993761718273,2,1
contrast_4_std,0.004930670373141766,2,1
mfcc_delta_4_p90,0.004923065192997456,2,1
mfcc_6_p90,0.004741578362882137,2,1
mfcc_1_p90,0.004635477904230356,2,1
mfcc_15_p10,0.0045286486856639385,2,1
bandwidth_std,0.004413885995745659,2,1
contrast_5_p10,0.0043606325052678585,2,1
mfcc_delta_7_p90,0.004312779288738966,2,1
contrast_2_p90,0.058262601494789124,2,2
mfcc_15_std,0.04844709485769272,2,2
mfcc_14_std,0.04445992037653923,2,2
contrast_3_p10,0.04365578666329384,2,2
rms_p10,0.03983033448457718,2,2
contrast_3_mean,0.03606032207608223,2,2
contrast_2_mean,0.03586750105023384,2,2
mfcc_14_p90,0.02326362393796444,2,2
mfcc_16_std,0.02100626938045025,2,2
mfcc_13_std,0.017409302294254303,2,2
contrast_3_p90,0.017154650762677193,2,2
contrast_5_mean,0.014341697096824646,2,2
mfcc_18_std,0.01369570940732956,2,2
dominant_frequency,0.013529849238693714,2,2
zero_crossing_rate_std,0.0127011863514781,2,2
rms_mean,0.01165060605853796,2,2
contrast_2_std,0.011439446359872818,2,2
mfcc_delta_4_p90,0.011213752441108227,2,2
mfcc_delta_4_p10,0.01120922714471817,2,2
contrast_5_p10,0.011116676963865757,2,2
rolloff85_mean,0.010947317816317081,2,2
mfcc_8_std,0.010748989880084991,2,2
mfcc_9_std,0.009734642691910267,2,2
contrast_4_p90,0.009662431664764881,2,2
mfcc_14_p10,0.00939007569104433,2,2
mfcc_2_p10,0.008690990507602692,2,2
mfcc_7_std,0.00791141577064991,2,2
mfcc_delta_6_p90,0.00791021715849638,2,2
mfcc_17_std,0.007663297466933727,2,2
mfcc_19_std,0.007234249729663134,2,2
mfcc_12_std,0.006771635264158249,2,2
rms_std,0.006244301795959473,2,2
contrast_0_p90,0.006208622362464666,2,2
mfcc_delta_7_p90,0.006196559872478247,2,2
mfcc_delta_8_p90,0.005954098887741566,2,2
mfcc_2_mean,0.005798711907118559,2,2
mfcc_delta_7_p10,0.0057073598727583885,2,2
bandwidth_mean,0.005634892266243696,2,2
mfcc_delta_0_std,0.005321009084582329,2,2
mfcc_delta_0_p10,0.00523883244022727,2,2
bandwidth_p90,0.005235026590526104,2,2
mfcc_14_mean,0.004972438793629408,2,2
flatness_p10,0.004892047494649887,2,2
zero_crossing_rate_p10,0.0048294346779584885,2,2
rolloff85_p10,0.004731134045869112,2,2
flatness_mean,0.004706111736595631,2,2
mfcc_2_p90,0.00459175044670701,2,2
mfcc_delta_0_mean,0.004552799742668867,2,2
mfcc_1_p90,0.004541311878710985,2,2
contrast_4_std,0.004468436818569899,2,2
contrast_3_std,0.004304341971874237,2,2
mfcc_10_p90,0.004291881807148457,2,2
rms_p90,0.00416370015591383,2,2
rolloff85_p90,0.004014947917312384,2,2
mfcc_delta_5_p10,0.0037610281724482775,2,2
mfcc_1_std,0.003709465963765979,2,2
mfcc_delta_0_p90,0.0036627664230763912,2,2
mfcc_6_std,0.0035667880438268185,2,2
contrast_2_p10,0.003425593487918377,2,2
mfcc_9_p10,0.0033832869958132505,2,2
mfcc_14_std,0.06344056874513626,2,3
rms_p10,0.05377668887376785,2,3
mfcc_15_std,0.0528985895216465,2,3
contrast_3_p90,0.05269655957818031,2,3
contrast_2_p90,0.045590706169605255,2,3
mfcc_13_std,0.025644076988101006,2,3
dominant_frequency,0.023727791383862495,2,3
rms_mean,0.021097332239151,2,3
contrast_2_std,0.020171208307147026,2,3
mfcc_16_std,0.01940978318452835,2,3
contrast_3_mean,0.017489952966570854,2,3
contrast_4_p90,0.015255875885486603,2,3
mfcc_9_std,0.011350628919899464,2,3
contrast_3_std,0.01128895953297615,2,3
mfcc_19_std,0.010662037879228592,2,3
contrast_1_p90,0.009980211034417152,2,3
mfcc_8_std,0.009891793131828308,2,3
mfcc_7_std,0.0084178876131773,2,3
mfcc_delta_3_p10,0.008109861053526402,2,3
zero_crossing_rate_p90,0.007824935019016266,2,3
mfcc_delta_6_std,0.0073641142807900906,2,3
zero_crossing_rate_std,0.007316687610000372,2,3
contrast_1_std,0.007187299896031618,2,3
contrast_5_mean,0.006858117878437042,2,3
spectral_entropy_p90,0.006271210499107838,2,3
mfcc_14_mean,0.006154438480734825,2,3
flatness_mean,0.006050104275345802,2,3
flatness_p90,0.006028440315276384,2,3
mfcc_delta_14_std,0.005990631878376007,2,3
zero_crossing_rate_mean,0.005947750061750412,2,3
dominant_frequency_ratio,0.005767683498561382,2,3
rms_p90,0.005668021738529205,2,3
mfcc_delta_0_p10,0.005646021105349064,2,3
rms_std,0.005530575755983591,2,3
flatness_p10,0.005374524742364883,2,3
spectral_entropy_mean,0.005287019070237875,2,3
mfcc_delta_0_p90,0.0052178725600242615,2,3
contrast_2_mean,0.00521581107750535,2,3
mfcc_delta_0_std,0.00499955378472805,2,3
mfcc_delta_7_p90,0.004952254239469767,2,3
mfcc_delta_1_std,0.004815458785742521,2,3
mfcc_17_std,0.004806635435670614,2,3
mfcc_11_p90,0.004737454000860453,2,3
mfcc_3_mean,0.00459000701084733,2,3
mfcc_delta_15_p10,0.00443329568952322,2,3
mfcc_14_p90,0.004369230475276709,2,3
contrast_4_std,0.00420413026586175,2,3
mfcc_3_p10,0.004087227862328291,2,3
mfcc_0_p10,0.004072846844792366,2,3
centroid_p90,0.004017101135104895,2,3
mfcc_delta_19_std,0.003987970761954784,2,3
mfcc_delta_13_mean,0.003983427304774523,2,3
centroid_p10,0.0039276424795389175,2,3
mfcc_delta_14_p10,0.003926418721675873,2,3
mfcc_delta_18_mean,0.003878318704664707,2,3
mfcc_13_p10,0.0037880593445152044,2,3
rolloff85_mean,0.003766397014260292,2,3
mfcc_6_mean,0.003764114109799266,2,3
mfcc_delta_8_p90,0.003753781784325838,2,3
spectral_entropy_p10,0.0036496310494840145,2,3
contrast_2_p90,0.0784517452120781,2,4
mfcc_15_std,0.06633505970239639,2,4
mfcc_14_std,0.030765453353524208,2,4
rms_p10,0.02996123395860195,2,4
mfcc_delta_6_p90,0.022872017696499825,2,4
mfcc_16_std,0.022023707628250122,2,4
contrast_2_mean,0.020746078342199326,2,4
contrast_2_std,0.020514847710728645,2,4
mfcc_13_std,0.01862737536430359,2,4
contrast_3_mean,0.017636118456721306,2,4
mfcc_delta_8_p10,0.0174584798514843,2,4
zero_crossing_rate_std,0.015665683895349503,2,4
contrast_1_std,0.012377886101603508,2,4
mfcc_8_std,0.01153486967086792,2,4
mfcc_2_std,0.011441431939601898,2,4
contrast_3_p10,0.011212550103664398,2,4
mfcc_11_std,0.010596731677651405,2,4
rms_mean,0.010209329426288605,2,4
mfcc_19_std,0.009759359993040562,2,4
mfcc_delta_8_p90,0.009134162217378616,2,4
spectral_entropy_mean,0.008845803327858448,2,4
contrast_4_p90,0.008746265433728695,2,4
dominant_frequency,0.008704747073352337,2,4
zero_crossing_rate_p10,0.008622545748949051,2,4
rms_std,0.00818029697984457,2,4
contrast_4_std,0.007886338979005814,2,4
mfcc_delta_7_p90,0.007407480385154486,2,4
zero_crossing_rate_p90,0.006915243808180094,2,4
flatness_p10,0.006891206838190556,2,4
mfcc_delta_9_p90,0.00688510574400425,2,4
dominant_frequency_ratio,0.006870987359434366,2,4
mfcc_17_std,0.006817189045250416,2,4
flatness_p90,0.006523179356008768,2,4
mfcc_delta_6_p10,0.006287781521677971,2,4
mfcc_16_p90,0.006147913634777069,2,4
mfcc_9_p90,0.006004479248076677,2,4
mfcc_9_std,0.005907669197767973,2,4
mfcc_delta_14_p90,0.005679362919181585,2,4
mfcc_11_mean,0.005609421990811825,2,4
mfcc_12_p90,0.0054470538161695,2,4
mfcc_1_std,0.005130070261657238,2,4
rms_p90,0.005068252794444561,2,4
mfcc_delta_7_p10,0.004969894886016846,2,4
mfcc_delta_12_std,0.004895559977740049,2,4
mfcc_delta_1_std,0.004886472597718239,2,4
mfcc_10_p90,0.004885357804596424,2,4
mfcc_7_std,0.0048753670416772366,2,4
mfcc_11_p10,0.0048676710575819016,2,4
contrast_1_p10,0.004769011400640011,2,4
mfcc_delta_0_p10,0.0046930694952607155,2,4
mfcc_1_p90,0.0046055917628109455,2,4
mfcc_delta_15_p90,0.004578611347824335,2,4
mfcc_delta_9_p10,0.004432602319866419,2,4
contrast_1_p90,0.004420426208525896,2,4
mfcc_3_std,0.004379065707325935,2,4
mfcc_delta_1_p10,0.0043383496813476086,2,4
mfcc_delta_19_p10,0.004321047570556402,2,4
contrast_3_p90,0.00431377999484539,2,4
flatness_mean,0.0041375188156962395,2,4
spectral_entropy_p90,0.0040962425991892815,2,4
contrast_2_p90,0.0904906615614891,3,0
mfcc_15_std,0.06619194895029068,3,0
mfcc_14_std,0.0632261335849762,3,0
contrast_4_p90,0.03226239234209061,3,0
contrast_3_mean,0.024963367730379105,3,0
contrast_2_std,0.022811563685536385,3,0
rms_p10,0.021924927830696106,3,0
mfcc_delta_4_p10,0.02072206139564514,3,0
zero_crossing_rate_p90,0.02011863701045513,3,0
mfcc_13_std,0.019003283232450485,3,0
dominant_frequency,0.01249256357550621,3,0
rms_mean,0.0122182946652174,3,0
mfcc_16_p90,0.011935976333916187,3,0
mfcc_13_p90,0.011343846097588539,3,0
mfcc_delta_4_p90,0.01078274566680193,3,0
mfcc_delta_8_p10,0.010676741600036621,3,0
contrast_3_p90,0.009848330169916153,3,0
contrast_2_mean,0.009538033045828342,3,0
mfcc_16_std,0.009098632261157036,3,0
flatness_std,0.009080829098820686,3,0
mfcc_16_p10,0.008598984219133854,3,0
mfcc_14_p90,0.008408695459365845,3,0
flatness_mean,0.008187694475054741,3,0
contrast_1_std,0.007841404527425766,3,0
mfcc_15_p10,0.007793030701577663,3,0
spectral_entropy_p90,0.007783133536577225,3,0
mfcc_19_std,0.007691443432122469,3,0
mfcc_delta_0_p10,0.007653503213077784,3,0
contrast_3_p10,0.007553532719612122,3,0
mfcc_delta_0_std,0.007060281466692686,3,0
mfcc_7_std,0.006952433381229639,3,0
zero_crossing_rate_p10,0.006640167906880379,3,0
rms_std,0.0062601263634860516,3,0
zero_crossing_rate_std,0.006156776566058397,3,0
mfcc_delta_5_p10,0.00613126065582037,3,0
mfcc_delta_7_p90,0.0060616726987063885,3,0
mfcc_14_p10,0.006055878940969706,3,0
mfcc_delta_0_p90,0.006003418006002903,3,0
zero_crossing_rate_mean,0.005731943994760513,3,0
rms_p90,0.005507778842002153,3,0
contrast_4_std,0.005268178880214691,3,0
centroid_p10,0.005218822509050369,3,0
flatness_p90,0.004953093361109495,3,0
mfcc_18_std,0.004873719997704029,3,0
mfcc_delta_6_std,0.0048637595027685165,3,0
mfcc_16_mean,0.004831995815038681,3,0
contrast_3_std,0.00469381595030427,3,0
flatness_p10,0.004611832555383444,3,0
mfcc_delta_14_p10,0.0045997328124940395,3,0
mfcc_8_p10,0.00455014081671834,3,0
mfcc_4_p90,0.004527231212705374,3,0
mfcc_13_p10,0.004476439673453569,3,0
mfcc_1_mean,0.004215647000819445,3,0
mfcc_delta_14_std,0.004203959833830595,3,0
contrast_1_p90,0.004136225674301386,3,0
mfcc_2_std,0.004012707620859146,3,0
mfcc_3_std,0.003922083880752325,3,0
mfcc_delta_1_p10,0.0036771672312170267,3,0
mfcc_8_std,0.0036429802421480417,3,0
mfcc_delta_3_p10,0.003627106547355652,3,0
contrast_2_p90,0.06475886702537537,3,1
mfcc_15_std,0.056754060089588165,3,1
mfcc_14_std,0.04802742227911949,3,1
contrast_2_std,0.025806501507759094,3,1
contrast_3_mean,0.023457439616322517,3,1
mfcc_13_std,0.018452467396855354,3,1
flatness_p10,0.018343299627304077,3,1
mfcc_16_p10,0.01783469319343567,3,1
rms_p10,0.016918091103434563,3,1
contrast_4_p90,0.015882015228271484,3,1
dominant_frequency,0.014229514636099339,3,1
flatness_std,0.01290268823504448,3,1
mfcc_14_p10,0.012511618435382843,3,1
flatness_mean,0.012129523791372776,3,1
bandwidth_p90,0.011565487831830978,3,1
mfcc_16_mean,0.011556856334209442,3,1
rms_std,0.011348004452884197,3,1
mfcc_16_p90,0.01099854800850153,3,1
dominant_frequency_ratio,0.01081469189375639,3,1
rms_mean,0.010705762542784214,3,1
zero_crossing_rate_std,0.01069711335003376,3,1
mfcc_14_p90,0.010404834523797035,3,1
mfcc_16_std,0.009976997971534729,3,1
mfcc_8_p10,0.008729794062674046,3,1
mfcc_9_std,0.008610621094703674,3,1
zero_crossing_rate_p90,0.008602749556303024,3,1
mfcc_13_p90,0.008285274729132652,3,1
contrast_3_p90,0.0082384729757905,3,1
mfcc_7_std,0.008056209422647953,3,1
contrast_1_std,0.007708377204835415,3,1
mfcc_delta_4_p10,0.007352658547461033,3,1
zero_crossing_rate_mean,0.006980768404901028,3,1
mfcc_delta_0_p90,0.0069066728465259075,3,1
mfcc_delta_0_p10,0.0068558091297745705,3,1
mfcc_13_p10,0.006827150471508503,3,1
rms_p90,0.006714450195431709,3,1
mfcc_delta_0_std,0.006543702445924282,3,1
centroid_mean,0.006424336228519678,3,1
mfcc_delta_14_p10,0.006320728920400143,3,1
mfcc_19_std,0.006142341066151857,3,1
contrast_5_mean,0.005940498784184456,3,1
contrast_2_mean,0.005903197918087244,3,1
flatness_p90,0.005627696868032217,3,1
mfcc_delta_5_p10,0.00553890410810709,3,1
mfcc_8_std,0.00552579527720809,3,1
mfcc_1_mean,0.0055203624069690704,3,1
mfcc_delta_14_std,0.005495788063853979,3,1
mfcc_delta_8_p10,0.005494253244251013,3,1
contrast_0_std,0.005377491004765034,3,1
spectral_entropy_p90,0.005242187529802322,3,1
mfcc_8_p90,0.005121040623635054,3,1
contrast_3_p10,0.005020993761718273,3,1
contrast_4_std,0.004930670373141766,3,1
mfcc_delta_4_p90,0.004923065192997456,3,1
mfcc_6_p90,0.004741578362882137,3,1
mfcc_1_p90,0.004635477904230356,3,1
mfcc_15_p10,0.0045286486856639385,3,1
bandwidth_std,0.004413885995745659,3,1
contrast_5_p10,0.0043606325052678585,3,1
mfcc_delta_7_p90,0.004312779288738966,3,1
contrast_2_p90,0.058262601494789124,3,2
mfcc_15_std,0.04844709485769272,3,2
mfcc_14_std,0.04445992037653923,3,2
contrast_3_p10,0.04365578666329384,3,2
rms_p10,0.03983033448457718,3,2
contrast_3_mean,0.03606032207608223,3,2
contrast_2_mean,0.03586750105023384,3,2
mfcc_14_p90,0.02326362393796444,3,2
mfcc_16_std,0.02100626938045025,3,2
mfcc_13_std,0.017409302294254303,3,2
contrast_3_p90,0.017154650762677193,3,2
contrast_5_mean,0.014341697096824646,3,2
mfcc_18_std,0.01369570940732956,3,2
dominant_frequency,0.013529849238693714,3,2
zero_crossing_rate_std,0.0127011863514781,3,2
rms_mean,0.01165060605853796,3,2
contrast_2_std,0.011439446359872818,3,2
mfcc_delta_4_p90,0.011213752441108227,3,2
mfcc_delta_4_p10,0.01120922714471817,3,2
contrast_5_p10,0.011116676963865757,3,2
rolloff85_mean,0.010947317816317081,3,2
mfcc_8_std,0.010748989880084991,3,2
mfcc_9_std,0.009734642691910267,3,2
contrast_4_p90,0.009662431664764881,3,2
mfcc_14_p10,0.00939007569104433,3,2
mfcc_2_p10,0.008690990507602692,3,2
mfcc_7_std,0.00791141577064991,3,2
mfcc_delta_6_p90,0.00791021715849638,3,2
mfcc_17_std,0.007663297466933727,3,2
mfcc_19_std,0.007234249729663134,3,2
mfcc_12_std,0.006771635264158249,3,2
rms_std,0.006244301795959473,3,2
contrast_0_p90,0.006208622362464666,3,2
mfcc_delta_7_p90,0.006196559872478247,3,2
mfcc_delta_8_p90,0.005954098887741566,3,2
mfcc_2_mean,0.005798711907118559,3,2
mfcc_delta_7_p10,0.0057073598727583885,3,2
bandwidth_mean,0.005634892266243696,3,2
mfcc_delta_0_std,0.005321009084582329,3,2
mfcc_delta_0_p10,0.00523883244022727,3,2
bandwidth_p90,0.005235026590526104,3,2
mfcc_14_mean,0.004972438793629408,3,2
flatness_p10,0.004892047494649887,3,2
zero_crossing_rate_p10,0.0048294346779584885,3,2
rolloff85_p10,0.004731134045869112,3,2
flatness_mean,0.004706111736595631,3,2
mfcc_2_p90,0.00459175044670701,3,2
mfcc_delta_0_mean,0.004552799742668867,3,2
mfcc_1_p90,0.004541311878710985,3,2
contrast_4_std,0.004468436818569899,3,2
contrast_3_std,0.004304341971874237,3,2
mfcc_10_p90,0.004291881807148457,3,2
rms_p90,0.00416370015591383,3,2
rolloff85_p90,0.004014947917312384,3,2
mfcc_delta_5_p10,0.0037610281724482775,3,2
mfcc_1_std,0.003709465963765979,3,2
mfcc_delta_0_p90,0.0036627664230763912,3,2
mfcc_6_std,0.0035667880438268185,3,2
contrast_2_p10,0.003425593487918377,3,2
mfcc_9_p10,0.0033832869958132505,3,2
mfcc_14_std,0.06344056874513626,3,3
rms_p10,0.05377668887376785,3,3
mfcc_15_std,0.0528985895216465,3,3
contrast_3_p90,0.05269655957818031,3,3
contrast_2_p90,0.045590706169605255,3,3
mfcc_13_std,0.025644076988101006,3,3
dominant_frequency,0.023727791383862495,3,3
rms_mean,0.021097332239151,3,3
contrast_2_std,0.020171208307147026,3,3
mfcc_16_std,0.01940978318452835,3,3
contrast_3_mean,0.017489952966570854,3,3
contrast_4_p90,0.015255875885486603,3,3
mfcc_9_std,0.011350628919899464,3,3
contrast_3_std,0.01128895953297615,3,3
mfcc_19_std,0.010662037879228592,3,3
contrast_1_p90,0.009980211034417152,3,3
mfcc_8_std,0.009891793131828308,3,3
mfcc_7_std,0.0084178876131773,3,3
mfcc_delta_3_p10,0.008109861053526402,3,3
zero_crossing_rate_p90,0.007824935019016266,3,3
mfcc_delta_6_std,0.0073641142807900906,3,3
zero_crossing_rate_std,0.007316687610000372,3,3
contrast_1_std,0.007187299896031618,3,3
contrast_5_mean,0.006858117878437042,3,3
spectral_entropy_p90,0.006271210499107838,3,3
mfcc_14_mean,0.006154438480734825,3,3
flatness_mean,0.006050104275345802,3,3
flatness_p90,0.006028440315276384,3,3
mfcc_delta_14_std,0.005990631878376007,3,3
zero_crossing_rate_mean,0.005947750061750412,3,3
dominant_frequency_ratio,0.005767683498561382,3,3
rms_p90,0.005668021738529205,3,3
mfcc_delta_0_p10,0.005646021105349064,3,3
rms_std,0.005530575755983591,3,3
flatness_p10,0.005374524742364883,3,3
spectral_entropy_mean,0.005287019070237875,3,3
mfcc_delta_0_p90,0.0052178725600242615,3,3
contrast_2_mean,0.00521581107750535,3,3
mfcc_delta_0_std,0.00499955378472805,3,3
mfcc_delta_7_p90,0.004952254239469767,3,3
mfcc_delta_1_std,0.004815458785742521,3,3
mfcc_17_std,0.004806635435670614,3,3
mfcc_11_p90,0.004737454000860453,3,3
mfcc_3_mean,0.00459000701084733,3,3
mfcc_delta_15_p10,0.00443329568952322,3,3
mfcc_14_p90,0.004369230475276709,3,3
contrast_4_std,0.00420413026586175,3,3
mfcc_3_p10,0.004087227862328291,3,3
mfcc_0_p10,0.004072846844792366,3,3
centroid_p90,0.004017101135104895,3,3
mfcc_delta_19_std,0.003987970761954784,3,3
mfcc_delta_13_mean,0.003983427304774523,3,3
centroid_p10,0.0039276424795389175,3,3
mfcc_delta_14_p10,0.003926418721675873,3,3
mfcc_delta_18_mean,0.003878318704664707,3,3
mfcc_13_p10,0.0037880593445152044,3,3
rolloff85_mean,0.003766397014260292,3,3
mfcc_6_mean,0.003764114109799266,3,3
mfcc_delta_8_p90,0.003753781784325838,3,3
spectral_entropy_p10,0.0036496310494840145,3,3
contrast_2_p90,0.0784517452120781,3,4
mfcc_15_std,0.06633505970239639,3,4
mfcc_14_std,0.030765453353524208,3,4
rms_p10,0.02996123395860195,3,4
mfcc_delta_6_p90,0.022872017696499825,3,4
mfcc_16_std,0.022023707628250122,3,4
contrast_2_mean,0.020746078342199326,3,4
contrast_2_std,0.020514847710728645,3,4
mfcc_13_std,0.01862737536430359,3,4
contrast_3_mean,0.017636118456721306,3,4
mfcc_delta_8_p10,0.0174584798514843,3,4
zero_crossing_rate_std,0.015665683895349503,3,4
contrast_1_std,0.012377886101603508,3,4
mfcc_8_std,0.01153486967086792,3,4
mfcc_2_std,0.011441431939601898,3,4
contrast_3_p10,0.011212550103664398,3,4
mfcc_11_std,0.010596731677651405,3,4
rms_mean,0.010209329426288605,3,4
mfcc_19_std,0.009759359993040562,3,4
mfcc_delta_8_p90,0.009134162217378616,3,4
spectral_entropy_mean,0.008845803327858448,3,4
contrast_4_p90,0.008746265433728695,3,4
dominant_frequency,0.008704747073352337,3,4
zero_crossing_rate_p10,0.008622545748949051,3,4
rms_std,0.00818029697984457,3,4
contrast_4_std,0.007886338979005814,3,4
mfcc_delta_7_p90,0.007407480385154486,3,4
zero_crossing_rate_p90,0.006915243808180094,3,4
flatness_p10,0.006891206838190556,3,4
mfcc_delta_9_p90,0.00688510574400425,3,4
dominant_frequency_ratio,0.006870987359434366,3,4
mfcc_17_std,0.006817189045250416,3,4
flatness_p90,0.006523179356008768,3,4
mfcc_delta_6_p10,0.006287781521677971,3,4
mfcc_16_p90,0.006147913634777069,3,4
mfcc_9_p90,0.006004479248076677,3,4
mfcc_9_std,0.005907669197767973,3,4
mfcc_delta_14_p90,0.005679362919181585,3,4
mfcc_11_mean,0.005609421990811825,3,4
mfcc_12_p90,0.0054470538161695,3,4
mfcc_1_std,0.005130070261657238,3,4
rms_p90,0.005068252794444561,3,4
mfcc_delta_7_p10,0.004969894886016846,3,4
mfcc_delta_12_std,0.004895559977740049,3,4
mfcc_delta_1_std,0.004886472597718239,3,4
mfcc_10_p90,0.004885357804596424,3,4
mfcc_7_std,0.0048753670416772366,3,4
mfcc_11_p10,0.0048676710575819016,3,4
contrast_1_p10,0.004769011400640011,3,4
mfcc_delta_0_p10,0.0046930694952607155,3,4
mfcc_1_p90,0.0046055917628109455,3,4
mfcc_delta_15_p90,0.004578611347824335,3,4
mfcc_delta_9_p10,0.004432602319866419,3,4
contrast_1_p90,0.004420426208525896,3,4
mfcc_3_std,0.004379065707325935,3,4
mfcc_delta_1_p10,0.0043383496813476086,3,4
mfcc_delta_19_p10,0.004321047570556402,3,4
contrast_3_p90,0.00431377999484539,3,4
flatness_mean,0.0041375188156962395,3,4
spectral_entropy_p90,0.0040962425991892815,3,4
contrast_2_p90,0.0904906615614891,4,0
mfcc_15_std,0.06619194895029068,4,0
mfcc_14_std,0.0632261335849762,4,0
contrast_4_p90,0.03226239234209061,4,0
contrast_3_mean,0.024963367730379105,4,0
contrast_2_std,0.022811563685536385,4,0
rms_p10,0.021924927830696106,4,0
mfcc_delta_4_p10,0.02072206139564514,4,0
zero_crossing_rate_p90,0.02011863701045513,4,0
mfcc_13_std,0.019003283232450485,4,0
dominant_frequency,0.01249256357550621,4,0
rms_mean,0.0122182946652174,4,0
mfcc_16_p90,0.011935976333916187,4,0
mfcc_13_p90,0.011343846097588539,4,0
mfcc_delta_4_p90,0.01078274566680193,4,0
mfcc_delta_8_p10,0.010676741600036621,4,0
contrast_3_p90,0.009848330169916153,4,0
contrast_2_mean,0.009538033045828342,4,0
mfcc_16_std,0.009098632261157036,4,0
flatness_std,0.009080829098820686,4,0
mfcc_16_p10,0.008598984219133854,4,0
mfcc_14_p90,0.008408695459365845,4,0
