repeat,fold,accuracy,macro_f1,weighted_f1,roc_auc_ovr_macro,average_precision_macro,n_items,precision_HumpbackWhale,recall_HumpbackWhale,f1_HumpbackWhale,support_HumpbackWhale,precision_SpermWhale,recall_SpermWhale,f1_SpermWhale,support_SpermWhale,precision_KillerWhale,recall_KillerWhale,f1_KillerWhale,support_KillerWhale
3,0,0.9197127937336814,0.8405890811544515,0.9203366995851303,0.9767126547980708,0.9009690815389356,3064.0,0.6296296296296297,0.6839080459770115,0.6556473829201102,174.0,0.9440175631174533,0.947136563876652,0.9455744914788345,1816.0,0.929724596391263,0.9115456238361266,0.92054536906441,1074.0
3,1,0.8247422680412371,0.7796154257282115,0.8003368076499379,0.9783083367599675,0.9549148946163427,3007.0,0.9793510324483776,0.40048250904704463,0.5684931506849316,829.0,0.8767951625094482,0.9897610921501706,0.9298597194388778,1172.0,0.7345724907063197,0.9821073558648111,0.8404934070608252,1006.0
3,2,0.7898279730740464,0.6645236755252617,0.7736717111916952,0.9212117504943217,0.7552208191609625,2674.0,0.358974358974359,0.26540284360189575,0.30517711171662126,422.0,0.8398809523809524,0.9936619718309859,0.9103225806451613,1420.0,0.8636363636363636,0.7079326923076923,0.7780713342140027,832.0
3,3,0.86,0.8405371207469493,0.8605528525320206,0.9753705790719875,0.9502030735764561,3100.0,0.9511784511784511,0.6600467289719626,0.7793103448275862,856.0,0.9655929721815519,0.9387900355871887,0.9520028870443883,1405.0,0.6859649122807018,0.932061978545888,0.7902981303688732,839.0
3,4,0.9357670979667283,0.9163788463616681,0.9353254398709929,0.9858513913724662,0.9666435099870007,2164.0,0.9442815249266863,0.8277634961439588,0.8821917808219178,389.0,0.8739054290718039,0.9257884972170687,0.8990990990990991,539.0,0.9616613418530351,0.9741100323624595,0.9678456591639871,1236.0
4,0,0.9165120593692022,0.8645171974724174,0.9155715930633012,0.9787196432340265,0.9184131610878382,2695.0,0.8137931034482758,0.6781609195402298,0.7398119122257053,174.0,0.9387895460797799,0.9247967479674797,0.931740614334471,1476.0,0.9005474452554745,0.9444976076555024,0.9219990658570761,1045.0
4,1,0.8067198935462409,0.7750101285212917,0.792279396612521,0.9524093643877959,0.8894756618612897,3006.0,0.7874493927125507,0.4692400482509047,0.5880574452003023,829.0,0.8916938110749185,0.9829443447037702,0.9350982066609735,1114.0,0.7328660436137072,0.8852304797742239,0.8018747337025991,1063.0
4,2,0.796744739976181,0.6796963923786725,0.7747788236896819,0.9014721483574647,0.7469743582597803,2519.0,0.462882096069869,0.25118483412322273,0.32565284178187404,422.0,0.8264840182648402,0.9642313546423136,0.8900597119775202,1314.0,0.8375165125495376,0.80970625798212,0.8233766233766234,783.0
4,3,0.8575213423609067,0.817107422270305,0.8545541581713261,0.98109570816799,0.9563472499779971,3397.0,0.9489194499017681,0.5642523364485982,0.7076923076923077,856.0,0.9726353361094586,0.9611992945326279,0.9668835008870491,1701.0,0.6586578293289147,0.9464285714285714,0.7767464582315584,840.0
4,4,0.9372909698996655,0.9213233790945513,0.9365236332463057,0.9840362439773968,0.9650004026484859,2392.0,0.9520958083832335,0.8174807197943444,0.8796680497925311,389.0,0.9076723016905072,0.9344042838018741,0.920844327176781,747.0,0.9511249030256013,0.9761146496815286,0.9634577603143418,1256.0
5,0,0.8848742472546935,0.8174330503349626,0.8857389101089935,0.9613332039493211,0.8734465970530915,2823.0,0.6310160427807486,0.6781609195402298,0.6537396121883656,174.0,0.9409395973154362,0.87625,0.9074433656957929,1600.0,0.8534031413612565,0.9323164918970448,0.8911161731207289,1049.0
5,1,0.8146275699359623,0.7823493930277808,0.7981461127798803,0.9639673765978017,0.9282922341355851,2967.0,0.9247572815533981,0.45958986731001206,0.6140209508460919,829.0,0.8731284475965327,0.9866429207479964,0.9264214046822743,1123.0,0.7216174183514774,0.9142857142857143,0.8066058235549761,1015.0
5,2,0.8207242739333094,0.6707064249627576,0.7938339946551658,0.9310237090426469,0.7694206863920526,2789.0,0.40703517587939697,0.19194312796208532,0.2608695652173913,422.0,0.8536449638286032,0.9967511371020142,0.919664268585132,1539.0,0.849936948297604,0.8140096618357487,0.8315854410857495,828.0
5,3,0.9409465914025185,0.9314129207873023,0.9400663686313846,0.9871136559794468,0.9755588279331006,2303.0,0.9845201238390093,0.8174807197943444,0.8932584269662921,389.0,0.9409131602506714,0.9485559566787004,0.9447191011235955,1108.0,0.9246813441483198,0.9900744416873449,0.9562612342720191,806.0
5,4,0.9037416053725615,0.8975024641957751,0.9011358462910082,0.9890441941276503,0.9789117326605207,3127.0,0.9497716894977168,0.7289719626168224,0.8248512888301388,856.0,0.9595551061678463,0.9663951120162932,0.9629629629629629,982.0,0.8460499662390277,0.9720713731574864,0.9046931407942238,1289.0
6,0,0.9075543290789928,0.8454793874830472,0.9075451574276192,0.9725089188799129,0.8934893011197463,2899.0,0.7168674698795181,0.6839080459770115,0.7,174.0,0.950186799501868,0.9094159713945172,0.9293544457978076,1678.0,0.8748890860692103,0.941738299904489,0.9070837166513339,1047.0
6,1,0.8257648953301128,0.7945930140471268,0.8134655900338434,0.9570502197085897,0.90083068075057,3105.0,0.82421875,0.5090470446320868,0.6293810589112603,829.0,0.882702301410542,0.9834574028122415,0.9303599374021909,1209.0,0.7648475120385233,0.8931583880037488,0.824038045827929,1067.0
6,2,0.8180741910023678,0.6852060335276317,0.7875336795981123,0.940696419707336,0.8035291210201331,2534.0,0.5088757396449705,0.2037914691943128,0.2910321489001692,422.0,0.8321167883211679,0.991304347826087,0.9047619047619048,1265.0,0.8543123543123543,0.8654073199527745,0.8598240469208212,847.0
6,3,0.842583576760792,0.8028868076731602,0.8329822783095877,0.9820013365952555,0.9613359169089195,3081.0,0.9614512471655329,0.4953271028037383,0.653816499614495,856.0,0.9648382559774965,0.9949238578680203,0.9796501249553731,1379.0,0.6568144499178982,0.9456264775413712,0.7751937984496124,846.0
6,4,0.9054393305439331,0.8839173884284417,0.9049429998025046,0.9721700549185012,0.9402906615605992,2390.0,0.8044554455445545,0.8354755784061697,0.819672131147541,389.0,0.9267643142476698,0.8477466504263094,0.8854961832061069,821.0,0.9255060728744939,0.9686440677966102,0.9465838509316771,1180.0
7,0,0.8977761836441894,0.8253624494123439,0.8983445361710151,0.9615345918657475,0.861664540958889,2788.0,0.6338797814207651,0.6666666666666666,0.6498599439775911,174.0,0.9369189907038512,0.9085640695428203,0.9225237005557372,1553.0,0.8880800727934486,0.9198868991517436,0.9037037037037037,1061.0
7,1,0.8329443147715905,0.7961073376522346,0.8141205970857335,0.9806589026030487,0.9609921540842589,2999.0,0.9786096256684492,0.44149577804583834,0.6084788029925187,829.0,0.9110032362459547,0.9920704845814978,0.949810206663855,1135.0,0.7242620590352772,0.9719806763285024,0.83003300330033,1035.0
7,2,0.8094823836450631,0.694373560162183,0.7798000522473567,0.9379277665805613,0.8086978251966596,2299.0,0.5469613259668509,0.23459715639810427,0.3283582089552239,422.0,0.8197080291970803,0.9876868953386104,0.8958915037893898,1137.0,0.8542780748663101,0.8635135135135135,0.8588709677419355,740.0
7,3,0.9346080305927342,0.9236192478227947,0.9342019121944284,0.9860987890369336,0.9727527416622647,2615.0,0.9640718562874252,0.8277634961439588,0.8907330567081605,389.0,0.9528234453180844,0.9400564174894217,0.9463968761093362,1418.0,0.8945578231292517,0.9764851485148515,0.9337278106508876,808.0
7,4,0.9023579201934704,0.8938723144335676,0.8992074085270602,0.9878209140666682,0.9784071087519469,3308.0,0.9838187702265372,0.7102803738317757,0.824966078697422,856.0,0.9360068259385665,0.9891794409377818,0.9618588338448049,1109.0,0.8432147562582345,0.953090096798213,0.894792030758476,1343.0
8,0,0.8861573373676248,0.8115630940446797,0.8878622158373496,0.9572671384822994,0.8586141969178733,2644.0,0.5756097560975609,0.6781609195402298,0.6226912928759895,174.0,0.925,0.8953736654804271,0.9099457504520796,1405.0,0.8962001853568119,0.907981220657277,0.9020522388059702,1065.0
8,1,0.8141858141858141,0.7795537817861588,0.7983036516476977,0.958462789515509,0.8993930499204653,3003.0,0.8047210300429185,0.45235223160434257,0.5791505791505791,829.0,0.9188069594034797,0.9919499105545617,0.9539784946236559,1118.0,0.7225563909774436,0.9100378787878788,0.8055322715842415,1056.0
8,2,0.787727434891188,0.6425423579306186,0.7698644626867015,0.9064688768483459,0.7320655560099457,2803.0,0.3609022556390977,0.22748815165876776,0.27906976744186046,422.0,0.8672176308539945,0.9550970873786407,0.9090384060063529,1648.0,0.7451523545706371,0.7339699863574352,0.7395189003436426,733.0
8,3,0.9221879815100154,0.9059532768826731,0.9212557008647098,0.9826502382575065,0.9651635858202137,2596.0,0.927710843373494,0.7917737789203085,0.8543689320388349,389.0,0.9149825783972125,0.9604974396488661,0.9371877230549608,1367.0,0.9324487334137516,0.9202380952380952,0.926303175554224,840.0
8,4,0.8525143435707053,0.8425767354228029,0.8431564762336026,0.9832273478326532,0.9715128405541567,2963.0,0.9735772357723578,0.5595794392523364,0.7106824925816023,856.0,0.9483793517406963,0.9705159705159705,0.9593199757134183,814.0,0.7673992673992674,0.9721577726218097,0.857727737973388,1293.0
9,0,0.922300706357215,0.851749348488792,0.922052983445916,0.9779908225020743,0.904063553892614,2973.0,0.7005988023952096,0.6724137931034483,0.6862170087976539,174.0,0.9466666666666667,0.940668202764977,0.9436579023403641,1736.0,0.9176688251618872,0.9332079021636877,0.9253731343283582,1063.0
9,1,0.8313253012048193,0.8156577515891588,0.8199066232195795,0.9729546358707459,0.9528786434858049,2739.0,0.958963282937365,0.5355850422195416,0.6873065015479877,829.0,0.8807615230460922,0.9723451327433629,0.9242902208201893,904.0,0.7464788732394366,0.94831013916501,0.8353765323992994,1006.0
9,2,0.8009565857247977,0.6842745991044916,0.7849857432299965,0.9067549546599248,0.7458580547214666,2718.0,0.4136690647482014,0.2725118483412322,0.32857142857142857,422.0,0.8391831525207403,0.9676232523914643,0.898838004101162,1359.0,0.8556701030927835,0.7972251867662753,0.825414364640884,937.0
9,3,0.8774583963691377,0.8447610889492525,0.8755856605162616,0.9899787712509718,0.97803571939433,3305.0,0.9980879541108987,0.6098130841121495,0.757070340826686,856.0,0.9784083898827884,0.9647201946472019,0.9715160796324656,1644.0,0.6821705426356589,0.9838509316770186,0.8056968463886063,805.0
9,4,0.9463500439753738,0.9316502655859651,0.9459235413457336,0.986144671984292,0.9704666267749236,2274.0,0.94,0.8457583547557841,0.8903924221921515,389.0,0.9121621621621622,0.9520451339915373,0.9316770186335404,709.0,0.9695945945945946,0.9761904761904762,0.9728813559322034,1176.0
